0.51685,0.52874,0.36709,0.58,0,0,0.72603,0.22,1
0.41573,0.24138,0.32911,0.14,0,0,0.64384,0.26,3
0.50562,0.35632,0.44304,0.19,0,0,0.73973,0.22,3
0.44944,0.57471,0.11392,0.35,0,0,0.72603,0.27,7
0.47191,0.45977,0.40506,0.17,0,0,0.67123,0.37,1
0.4382,0.36782,0.35443,0.15,0,0,0.75342,0.43,1
0.24719,0.17241,0.12658,0.24,0,0,0.72603,0.22,7
0.83146,0.82759,0.11392,0.31,0,0,0.75342,0.42,4
0.30337,0.37931,0.39241,0.75,0,0,0.68493,0.26,1
0.5618,0.47126,0.35443,0.19,0,0,0.73973,0.47,3
0.25843,0.24138,0.50633,0.18,0,0,0.71233,0.32,1
0.42697,0.31034,0.16456,0.26,0,0,0.68493,0.22,7
0.35955,0.35632,0.11392,0.18,0,0,0.69863,0.22,7
0.34831,0.35632,0.1519,0.17,0,0,0.73973,0.27,7
0.46067,0.42529,0.40506,0.1,0,0,0.65753,0.22,9
0.38202,0.47126,0.41772,0.62,0,0,0.72603,0.22,1
0.44944,0.34483,0.53165,0.18,0,0,0.71233,0.22,3
0.49438,0.41379,0.36709,0.46,0,0,0.71233,0.25,1
0.4382,0.37931,0.39241,0.16,0,0,0.71233,0.26,3
0.38202,0.52874,0.40506,0.74,0,0,0.64384,0.25,1
0.66292,0.68966,0.20253,0.37,0,0,0.65753,0.31,4
0.53933,0.45977,0.32911,0.26,0,0,0.72603,0.31,1
0.8764,0.73563,0.18987,0.34,0,0,0.60274,0.22,5
0.30337,0.41379,0.41772,1,0,0,0.68493,0.27,3
0.82022,0.85057,0.3038,0.54,0,0,0.38356,0.22,4
0.8764,0.7931,0.49367,0.49,0,0,0.75342,0.22,6
0.35955,0.36782,0.41772,0.14,0,0,0.68493,0.31,3
0.74157,0.54023,0.26582,0.33,0,0,0.78082,0.22,6
0.2809,0.24138,0.31646,0.19,0,0,0.71233,0.22,6
0.39326,0.3908,0.31646,0.16,0,0,0.69863,0.22,3
0.31461,0.27586,0.1519,0.23,0,0,0.72603,0.26,7
0.24719,0.27586,0.41772,0.28,0,0,0.72603,0.27,1
0.68539,0.51724,0.26582,0.28,0,0,0.65753,0.22,1
0.78652,0.5977,0.39241,0.41,0,0,0.78082,0.26,1
0.4382,0.41379,0.39241,0.2,0,0,0.58904,0.52,1
0.078652,0.4023,0.31646,0.12,0,0,0,0.25,1
0.57303,0.54023,0.32911,0.16,0,0,0.72603,0.22,3
0.64045,0.51724,0.37975,0.19,0,1,0.73973,0.22,9
0.66292,0.45977,0.26582,0.22,0,0,0.69863,0.28,1
0.32584,0.45977,0.50633,0.21,0,0,0.65753,0.33,1
0.51685,0.35632,0.26582,0.2,0,0,0.73973,0.22,3
0.25843,0.47126,0.41772,0.13,0,0,0.71233,0.22,3
0.20225,0.37931,0.41772,0.27,0,0,0.67123,0.22,3
0.55056,0.52874,0.3038,0.23,0,0,0.75342,0.22,1
0.61798,0.47126,0.35443,0.16,0,0,0.73973,0.36,1
0.8764,0.44828,0.25316,0.26,0,0,0.71233,0.31,6
0.52809,0.37931,0.31646,0.34,0,0,0.68493,0.43,1
0.4382,0.37931,0.5443,0.36,0,0,0.67123,0.22,1
0.38202,0.28736,0.5443,0.14,0,0,0.73973,0.22,1
0.55056,0.50575,0.5443,0.52,0,0,0.64384,0.28,1
0.38202,0.34483,0.53165,0.4,0,0,0.80822,0.11,1
0.51685,0.55172,0.43038,0.27,0,0,0.60274,0.21,1
0.51685,0.51724,0.46835,0.35,0,0,0.67123,0.22,1
0.55056,0.37931,0.48101,0.16,0,0,0.67123,0.22,1
0.2809,0.28736,0.44304,0.44,0,0,0.65753,0.22,1
0.47191,0.44828,0.50633,0.35,0,0,0.68493,0.22,1
0.60674,0.45977,0.43038,0.52,0,0,0.64384,0.27,1
0.73034,0.72414,0.17722,0.27,0,0,0.60274,0.22,4
0.47191,0.31034,0.4557,0.12,0,0,0.72603,0.32,1
0.52809,0.50575,0.41772,0.69,0,0,0.73973,0.22,1
0.37079,0.45977,0.40506,0.37,0,0,0.69863,0.22,1
0.47191,0.32184,0.36709,0.24,1,0,0.64384,0.22,3
0.35955,0.31034,0.36709,0.18,0,0,0.68493,0.28,3
0.42697,0.54023,0.43038,0.17,0,0,0.60274,0.22,3
0.29213,0.43678,0.4557,0.4,0,0,0.65753,0.27,1
0.2809,0.29885,0.43038,0.26,0,0,0.67123,0.22,1
0.40449,0.52874,0.20253,0.31,0,0,0.69863,0.36,1
0.24719,0.37931,0.40506,0.29,0,0,0.68493,0.55,1
0.40449,0.42529,0.43038,0.19,0,0,0.84932,0.22,3
0.26966,0.42529,0.29114,0.27,0,0,0.69863,0.22,3
0.26966,0.35632,0.41772,0.26,0,0,0.71233,0.26,1
0.38202,0.32184,0.46835,0.48,0,0,0.72603,0.64,1
0.88764,0.47126,0.48101,0.2,0,0,0.65753,0.22,1
0.1573,0.26437,0.46835,0.3,0,0,0.79452,0.31,1
0.35955,0.28736,0.21519,0.12,0,0,0.68493,0.22,6
0.31461,0.17241,0.41772,0.14,0,0,0.80822,0.22,1
0.40449,0.34483,0.48101,0.27,0,0,0.75342,0.22,9
0.49438,0.52874,0.39241,0.1,0,0,0.72603,0.22,3
0.62921,0.37931,0.46835,0.3,0,0,0.78082,0.27,1
0.50562,0.63218,0.39241,0.39,0,0,0.49315,0.22,1
0.41573,0.44828,0.35443,0.35,0,0.60241,0.69863,0.22,1
0.40449,0.41379,0.49367,0.15,0,0,0.52055,0.22,3
0.41573,0.33333,0.34177,0.19,0,0,0.79452,0.22,3
0.74157,0.67816,0.34177,0.26,0,0,0.69863,0.22,5
0.31461,0.78161,0.17722,0.28,0,0,0.69863,0.45,7
0.47191,0.47126,0.27848,0.18,0,0,0.72603,0.31,1
0.30337,0.36782,0.20253,0.19,0,0,0.71233,0.3,7
0.70787,0.66667,0.39241,0.3,0,0,0.36986,0.22,5
0.1573,0.29885,0.36709,0.23,0,0,0.68493,0.28,1
0.42697,0.66667,0.41772,0.13,0,0,0.79452,0.22,1
0.61798,0.48276,0.16456,0.2,0,0,0.84932,0.22,7
0.34831,0.17241,0.37975,0.23,0,0,0.72603,0.27,1
0.7191,0.64368,0.34177,0.13,0,0,0.78082,0.4,8
0.65169,0.65517,0.36709,0.3,0,0,0.73973,0.22,8
0.39326,0.56322,0.41772,0.25,0,0,0.63014,0.22,3
0.47191,0.52874,0.34177,0.14,0,0,0.69863,0.22,3
0.46067,0.37931,0.44304,0.2,0,0,0.68493,0.22,3
0.50562,0.52874,0.41772,0.18,0,0,0.65753,0.46,1
0.42697,0.36782,0.4557,0.24,0,0,0.64384,0.38,1
0.32584,0.17241,0.34177,0.06,0,0,0.67123,0.42,1
0.44944,0.43678,0.44304,0.28,0,0,0.73973,0.27,3
0.52809,0.45977,0.1519,0.26,0,0,0.69863,0.22,7
0.35955,0.37931,0.36709,0.21,0,0,0.67123,0.34,3
0.4382,0.56322,0.39241,0.3,0,0,0.76712,0.22,1
0.42697,0.36782,0.41772,0.4,0,0,0.75342,0.22,1
0.59551,0.45977,0.48101,0.14,0,0,0.72603,0.22,1
0.30337,0.2069,0.48101,0.19,0,0,0.63014,0.22,1
0.14607,0.32184,0.32911,0.16,0,0,0.69863,0.38,1
0.46067,0.42529,0.37975,0.2,0,0,0.69863,0.22,1
0.24719,0.17241,0.39241,0.15,0,0,0.69863,0.86,1
0.49438,0.52874,0.40506,0.15,0,0,0.67123,0.22,1
0.42697,0.41379,0.37975,0.29,0,0,0.71233,0.71,1
0.44944,0.55172,0.36709,0.23,0,0,0.71233,0.61,1
0.53933,0.3908,0.37975,0.53,0,0,0.72603,0.26,3
0.32584,0.54023,0.36709,0.16,0,0,0.69863,0.22,3
0.47191,0.37931,0.41772,0.37,0,0,0.69863,0.3,1
0.37079,0.22989,0.43038,0.16,0,0,0.67123,0.22,1
0.49438,0.36782,0.46835,0.25,0,0,0.67123,0.22,1
0.26966,0.31034,0.29114,0.25,0,0,0.72603,0.57,1
0.49438,0.28736,0.5443,0.42,0,0,0.64384,0.22,1
0.40449,0.45977,0.34177,0.51,0,0,0.73973,0.22,1
0.38202,0.44828,0.36709,0.12,0,0,0.82192,0.22,3
0.40449,0.36782,0.37975,0.33,0,0,0.63014,0.26,1
0.38202,0.42529,0.4557,0.29,0,0,0.60274,0.11,3
0.5618,0.28736,0.4557,0.36,0,0,0.60274,0.21,3
0.26966,0.32184,0.40506,0.27,0,0,0.64384,0.29,1
0.25843,0.4023,0.32911,0.19,0,0,0.68493,0.3,1
0.37079,0.42529,0.43038,0.24,0,0,0.65753,0.22,1
0.25843,0.3908,0.34177,0.32,0,0,0.57534,0.22,1
0.29213,0.36782,0.40506,0.14,0,0,0.67123,0.22,1
0.26966,0.22989,0.34177,0.42,0,0,0.64384,0.43,3
0.53933,0.43678,0.34177,0.12,0,0,0.73973,0.31,3
0.37079,0.49425,0.39241,0.18,0,0,0.68493,0.11,3
0.68539,0.27586,0.53165,0.38,0,0,0.54795,0.14,3
0.58427,0.58621,0.3038,0.26,0,0,0.58904,0.22,3
0.32584,0.36782,0.50633,0.29,0,0,0.60274,0.22,3
0.25843,0.24138,0.55696,0.4,0,0,0.43836,0.16,3
0.50562,0.25287,0.32911,0.35,0,0,0.71233,0.22,3
0.26966,0.29885,0.44304,0.2,0,0,0.67123,0.41,3
0.61798,0.54023,0.39241,0.19,0,0,0.94521,0.22,3
0.46067,0.34483,0.50633,0.22,0,0,0.61644,0.22,3
0.39326,0.29885,0.41772,0.22,0,0,0.65753,0.25,3
0.34831,0.42529,0.5443,0.13,0,0,0.67123,0.22,3
0.31461,0.5977,0.4557,0.19,0,0,0.60274,0.25,3
0.51685,0.4023,0.41772,0.22,0,0,0.68493,0.11,3
0.33708,0.41379,0.55696,0.28,0,0,0.80822,0.57,3
0.47191,0.50575,0.49367,0.36,0,0,0.68493,0.22,3
0.33708,0.37931,0.46835,0.08,0,0,0.69863,0.28,1
0.25843,0.13793,0.43038,0.28,0,0,0.69863,0.49,3
0.53933,0.47126,0.40506,0.14,0,0,0.65753,0.22,3
0.46067,0.47126,0.32911,0.49,0,0,0.73973,0.22,1
0.48315,0.58621,0.24051,0.56,0,0,0.69863,0.22,1
0.39326,0.3908,0.29114,0.18,1,0,0.63014,0.22,6
0.33708,0.41379,0.32911,0.09,0,0,0.67123,0.22,3
0.41573,0.43678,0.36709,0.24,0,0,0.73973,0.38,3
0.40449,0.44828,0.41772,0.25,0,0,0.73973,0.29,1
0.50562,0.52874,0.3038,0.15,0,0,0.73973,0.22,1
0.47191,0.41379,0.32911,0.21,0,0,0.72603,0.22,3
0.66292,0.50575,0.16456,0.19,0,0,0.72603,0.27,6
0.38202,0.32184,0.40506,0.49,0,0,0.67123,0.31,1
0.34831,0.17241,0.35443,0.22,0,0,0.75342,0.34,1
0.50562,0.48276,0.4557,0.15,0,0,0.73973,0.25,3
0.23596,0.54023,0.34177,0.13,0,0,0.72603,0.22,1
0.39326,0.49425,0.44304,0.25,0,0,0.58904,0.22,1
0.089888,0.034483,0.59494,0.36,0,0,0.67123,0.21,1
0.41573,0.48276,0.46835,0.18,0,0,0.52055,0.69,1
0.48315,0.42529,0.37975,0.26,0,0,0.71233,0.22,3
0.31461,0.36782,0.37975,0.29,0,0,0.73973,0.22,3
0.29213,0.31034,0.21519,0.18,0,0,0.69863,0.22,7
0.44944,0.42529,0.41772,0.11,0,0,0.82192,0.22,1
0.48315,0.54023,0.4557,0.17,0,0,0.60274,0.22,1
0.38202,0.50575,0.21519,0.28,0,0,0.72603,0.31,7
0.46067,0.3908,0.46835,0.18,0,0,0.46575,0.11,3
0.39326,0.42529,0.36709,0.28,0,0,0.68493,0.37,1
0.46067,0.36782,0.3038,0.13,0,0,0.65753,0.22,1
0.29213,0.4023,0.58228,0.37,0,0,0.76712,0.62,1
0.46067,0.2069,0.44304,0.16,0,0,0.75342,0.22,1
0.49438,0.3908,0.40506,0.2,0,0,0.54795,0.22,1
0.47191,0.13793,0.48101,0.27,0,0,0.61644,0.26,1
0.57303,0.22989,0.35443,0.24,0,0,0.69863,0.42,3
0.47191,0.4023,0.37975,0.18,0,0,0.69863,0.27,3
0.38202,0.36782,0.37975,0.3,0,0,0.65753,0.44,3
0.33708,0.33333,0.025316,0.16,0,0,0.54795,0.22,7
0.23596,0.26437,0.088608,0.38,0,0,0.68493,0.4,7
0.2809,0.27586,0.53165,0.25,0,0,0.41096,0.22,3
0.42697,0.48276,0.25316,0.19,0,0,0.65753,0.31,7
0.38202,0.50575,0.39241,0.21,0,0,0.73973,0.38,2
0.70787,0.7931,0.31646,0.24,0,0,0.68493,0.31,5
0.31461,0.29885,0.55696,0.16,0,0,0.61644,0.22,3
0.33708,0.41379,0.43038,0.13,0,0,0.75342,0.22,3
0.30337,0.24138,0.43038,0.44,0,0,0.65753,0.26,3
0.5618,0.47126,0.41772,0.38,0,0,0.73973,0.29,1
0.22472,0.43678,0.21519,0.18,0,0,0.63014,0.31,7
0.4382,0.36782,0.39241,0.18,0,0,0.71233,0.22,3
0.42697,0.43678,0.39241,0.13,0,0,0.69863,0.33,2
0.58427,0.34483,0.34177,0.11,0,0,0.69863,0.22,3
0.58427,0.51724,0.4557,0.1,0,0,0.71233,0.33,2
0.30337,0.33333,0.36709,0.19,0,0,0.60274,0.22,3
0.24719,0.26437,0.51899,0.26,0,0,0.75342,0.22,3
0.40449,0.49425,0.46835,0.19,0,0,0.60274,0.64,3
0.19101,0.16092,0.36709,0.14,0,0,0.68493,0.28,3
0.37079,0.47126,0.37975,0.16,0,0,0.79452,0.22,3
0.76404,0.75862,0.26582,0.26,0,0,0.82192,0.22,4
0.51685,0.18391,0.53165,0.22,0,0,0.67123,0.27,2
0.34831,0.36782,0.68354,0.21,0,0,0.65753,0.22,3
0.32584,0.35632,0.36709,0.13,0,0,0.71233,0.39,3
0.53933,0.4023,0.25316,0.53,0,0,0.65753,0.56,7
0.47191,0.36782,0.39241,0.29,0,0,0.75342,0.38,1
0.57303,0.54023,0.41772,0.22,0,0,0.73973,0.27,3
0.24719,0.37931,0.40506,0.12,0,0,0.68493,0.27,3
0.51685,0.26437,0.37975,0.25,0,0,0.73973,0.25,3
0.41573,0.35632,0.37975,0.24,0,0,0.67123,0.22,3
0.4382,0.42529,0.34177,0.34,0,0,0.71233,0.27,2
0.47191,0.33333,0.40506,0.19,0,0,0.64384,0.22,3
0.4382,0.34483,0.44304,0.17,0,0,0.47945,0.22,2
0.2809,0.44828,0.50633,0.33,0,0,0.71233,0.37,2
0.61798,0.47126,0.40506,0.17,0,0,0.73973,0.22,3
0.35955,0.4023,0.18987,0.26,0,0,0.71233,0.22,7
0.41573,0.29885,0.44304,0.23,0,0,0.82192,0.22,3
0.32584,0.17241,0.46835,0.44,0,0,0.56164,0.22,3
0.49438,0.41379,0.49367,0.18,0,0,0.69863,0.22,2
0.2809,0.43678,0.37975,0.17,0,0,0.71233,0.22,8
0.69663,0.52874,0.17722,0.15,0,0,0.73973,0.22,8
0.55056,0.27586,0.39241,0.15,0,0,0.75342,0.26,8
0.32584,0.26437,0.13924,0.16,0,0,0.69863,0.27,8
0.58427,0.49425,0.39241,0.21,0,0,0.68493,0.22,3
0.65169,0.6092,0.18987,0.09,0,0,0.76712,0.22,4
0.74157,0.74713,0.075949,0.37,0,0,0.67123,0.22,4
0.86517,0.71264,0.25316,0.36,0,0,0.58904,0.22,6
0.24719,0.41379,0.31646,0.22,0,0,0.72603,0.33,7
0.40449,0.32184,0.31646,0.18,0,0,0.72603,0.22,7
0.38202,0.29885,0.31646,0.29,0,0,0.57534,0.22,1
0.53933,0.49425,0.36709,0.48,0,0,0.63014,0.22,1
0.16854,0.1954,0.20253,0.15,0,0,0.72603,0.25,7
0.19101,0.32184,0.31646,0.18,0,0,0.64384,0.39,2
0.39326,0.55172,0.43038,0.29,0,0,0.67123,0.22,1
0.1236,0.45977,0.18987,0.22,0,0,0.73973,0.31,7
0.32584,0.35632,0.32911,0.25,0,0,0.73973,0.56,2
0.20225,0.29885,0.31646,0.36,0,0,0.69863,0.22,2
0.32584,0.31034,0.27848,0.19,0,1,0.65753,0.22,9
0.50562,0.66667,0.32911,0.21,0,0,0.71233,0.22,1
0.21348,0.63218,0.25316,0.17,0,0,0.69863,0.22,7
0.65169,0.50575,0.22785,0.19,0,0,0.65753,0.39,6
0.40449,0.32184,0.40506,0.27,0,0,0.64384,0.25,1
0.31461,0.49425,0.16456,0.18,0,0,0.67123,0.22,7
0.44944,0.28736,0.26582,0.21,0,0,0.63014,0.34,7
0.41573,0.51724,0.32911,0.17,0,0,0.72603,0.74,3
0.58427,0.5977,0.26582,0.18,0,0,0.73973,0.27,7
0.4382,0.57471,0.3038,0.13,0,0,0.61644,0.32,7
0.44944,0.37931,0.25316,0.36,0,0,0.67123,0.22,7
0.91011,0.6092,0.39241,0.23,0,0,0.72603,0.22,4
0.8427,0.74713,0.16456,0.15,0,0,0.72603,0.22,6
0.30337,0.35632,0.4557,0.14,0,0,0.72603,0.52,2
0.58427,0.66667,0.29114,0.53,0,0,0.71233,0.22,6
0.46067,0.37931,0.16456,0.2,0,0,0.69863,0.25,7
0.25843,0.12644,0.37975,0.15,0,0,0.73973,0.4,2
0.26966,0.18391,0.31646,0.14,0,0,0.73973,0.66,2
0.33708,0.13793,0.48101,0.44,0,0,0.82192,0.69,2
0.70787,0.71264,0.3038,0.44,0,0,0.71233,0.22,9
0.23596,0.18391,0.10127,0.08,0,0,0.71233,0.22,7
0.31461,0.51724,0.32911,0.18,0,0,0.65753,0.22,1
0.58427,0.50575,0.36709,0.48,0,0,0.69863,0.22,1
0.53933,0.62069,0.41772,0.19,0,0,0.65753,0.6,2
0.55056,0.55172,0.41772,0.11,0,0,0.63014,0.22,3
